particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.8410722,-0.0597876534,0.253310025,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-6.63787317,0.0699853078,1.73485982,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.23680699,2.1118741,-0.453964293,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.26416302,2.03139639,-1.67708695,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.20771956,-2.05538583,0.298436999,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.180798054,-1.9930191,-0.235745251,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.68326956,-1.37710094,-0.782920182,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.43168139,1.72155201,0.694638133,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.90124846,6.22877264,-1.3364141,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-6.17567968,-6.52869892,0.0362201892,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-6.71348429,-2.49847245,-2.53004551,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-2.53372145,8.46383572,1.40244389,0.105658367,-1
4503599845474304,13,0,0,0,0,0,0.0889183655,0.975799024,-0.404171437,0.105658367,-1
4503599862251520,13,0,0,0,0,0,0.612796903,-4.0983448,0.151968449,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-2.59479547,-1.44757771,1.35980082,0.105658367,-1
4503599895805952,13,0,0,0,0,0,2.79981017,-5.65327787,1.11887467,0.105658367,-1
4503599912583168,13,0,0,0,0,0,5.54403877,-7.29854441,1.27627528,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-6.98031855,0.64185369,0.870281518,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-2.54589891,-0.815240264,-0.422272146,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.792874277,4.17073393,-0.0954410657,0.105658367,-1
4503599979692032,13,0,0,0,0,0,4.7981596,7.01471138,3.29719496,0.105658367,-1
4503599996469248,13,0,0,0,0,0,2.65335345,5.21943808,-0.142374933,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-0.498533159,7.25369692,-0.877870679,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-8.52210522,0.540985882,-0.0837047473,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.658472657,-5.03414965,0.00882509165,0.105658367,-1
