particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,215.235123,1182.57251,-175.679672,4.07268,0.051314719,2.3067317,-0.33554253,0.105658367,-1
4503599660924928,13,0,946.353271,741.093445,-453.289185,4.28717613,5.2586751,4.57467842,-2.62734771,0.105658367,-1
4503599677702144,13,0,94.2628479,-1198.29822,-418.627319,4.25189877,0.679285407,-4.01764727,-1.41733861,0.105658367,-1
4503599694479360,13,0,-87.1317291,-1198.83777,-500.707275,4.34457731,-0.310064346,-9.25203609,-3.85531425,0.105658367,-1
4503599711256576,13,0,721.048401,-961.713684,-229.185104,4.08672523,3.05743861,-3.47420359,-0.881608665,0.105658367,-1
4503599728033792,13,0,-377.404266,1141.21423,402.292236,4.22909689,-3.45323658,9.29968071,3.31949687,0.105658367,-1
4503599744811008,13,0,233.905701,-1179.02173,-549.966614,4.41097546,1.80300725,-7.24180746,-3.41353774,0.105658367,-1
4503599761588224,13,0,-103.466858,-1197.53857,580.047729,4.45287228,-0.494647384,-9.91542053,4.78992796,0.105658367,-1
4503599778365440,13,0,179.72374,1188.48792,424.858063,4.25779867,0.302683741,4.42516851,1.56669235,0.105658367,-1
4503599795142656,13,0,1103.32703,-476.94165,-600.301025,4.51509476,1.68966317,-0.337949753,-0.854949832,0.105658367,-1
4503599811919872,13,0,-1141.79382,-375.6474,-303.711792,4.19638729,-1.11534345,-0.744689405,-0.335255653,0.105658367,-1
4503599828697088,13,0,-1192.64819,149.647461,262.022095,4.10473108,-9.69826412,0.850816369,2.12163305,0.105658367,-1
4503599845474304,13,0,811.852356,-886.397095,607.548401,4.49368763,6.38117552,-6.43429708,4.57933569,0.105658367,-1
4503599862251520,13,0,943.820679,-744.316162,-402.523163,4.24105644,2.45187092,-1.47530878,-0.955928504,0.105658367,-1
4503599879028736,13,0,-190.934402,1186.7384,-488.797729,4.33213186,-1.17000425,4.99666262,-2.085217,0.105658367,-1
4503599895805952,13,0,-1089.5238,507.682983,122.931747,4.0341835,-4.99397087,1.92617416,0.546851575,0.105658367,-1
4503599912583168,13,0,1126.47485,419.354675,462.22287,4.30013418,4.35159016,2.00394368,1.84077179,0.105658367,-1
4503599929360384,13,0,-849.289062,-850.595093,489.051147,4.34311152,-1.60314167,-2.11263156,1.07585001,0.105658367,-1
4503599946137600,13,0,852.645386,847.230652,506.542084,4.35498571,3.27350569,3.75752521,2.09861565,0.105658367,-1
4503599962914816,13,0,-1075.79114,-536.169312,452.148743,4.37442303,-0.758431673,-0.779911339,0.402150422,0.105658367,-1
4503599979692032,13,0,-400.668243,-1133.25586,177.160248,4.05485725,-2.05623555,-6.89748335,1.06029963,0.105658367,-1
4503599996469248,13,0,-625.125488,-1026.65576,234.048782,4.08594227,-4.61803436,-8.27939701,1.84539557,0.105658367,-1
4503600013246464,13,0,850.087158,-849.797546,461.456726,4.39154339,0.953806341,-0.446343362,0.397026747,0.105658367,-1
4503600030023680,13,0,-644.265808,1014.75397,43.6041031,4.0143733,-4.01399946,5.64482689,0.251089782,0.105658367,-1
4503600046800896,13,0,-259.221649,-1173.71558,-388.973389,4.2526207,0.00113078579,-1.6620512,-0.534139633,0.105658367,-1
